Date,price
2020-04-09,-0.19785884218873906
2020-04-14,0.07464162135442409
2020-04-15,-0.08923643054277819
2020-04-16,-0.05606060606060603
2020-04-17,0.05671482075976453
2020-04-20,-0.12101265822784812
2020-04-21,-0.4746543778801844
2020-04-22,0.5098684210526316
2020-04-23,0.09368191721132901
2020-04-24,0.05378486055776888
2020-04-27,-0.04410838059231248
2020-04-28,0.028345418589321048
2020-04-29,0.1448717948717948
2020-04-30,0.01399776035834277
2020-05-01,0.02098288238542234
2020-05-04,0.10329908058409942
2020-05-05,0.24803921568627474
2020-05-06,-0.049489395129615144
2020-05-07,0.0012396694214875659
2020-05-11,0.05365249690466367
2020-05-12,0.044653349001175124
2020-05-13,0.04574428196475444
2020-05-14,0.07099318752240946
2020-05-15,0.03615667894208219
2020-05-18,0.07592891760904674
2020-05-19,-0.007207207207207023
2020-05-20,0.051421657592256365
2020-05-21,0.0005753739930955959
2020-05-22,-0.02817711328349637
2020-05-26,0.004437869822485396
2020-05-27,-0.035935198821796965
2020-05-28,0.038191261839291224
2020-05-29,0.0050029429075928444
2020-06-01,0.0758418740849196
2020-06-02,0.02667392487751763
2020-06-03,0.006892895015906619
2020-06-04,0.01132174828857302
2020-06-05,0.06743035667794861
2020-06-08,-0.03268292682926832
2020-06-09,0.01991931417044901
2020-06-10,0.018046971569839254
2020-06-11,-0.08305002428363284
2020-06-12,0.02065677966101709
2020-06-15,0.023352361183186288
2020-06-16,0.03321501014198791
2020-06-17,-0.006871165644171784
2020-06-18,0.031628366691376364
2020-06-19,0.013892215568862332
2020-06-22,0.020552799433026347
2020-06-23,-0.011111111111111183
2020-06-24,-0.054307116104868935
2020-06-25,0.019306930693069324
2020-06-26,-0.005099562894609
2020-06-29,0.014888943129118815
2020-06-30,0.0014430014430015792
2020-07-01,0.012968299711815456
2020-07-02,0.023944997629208098
2020-07-03,-0.006251447094234641
2020-07-06,-0.004426840633737328
2020-07-07,0.012871518839223217
2020-07-08,0.00901109057301297
2020-07-09,-0.030226700251889227
2020-07-10,0.021723730814639852
2020-07-13,-0.00970649410677149
2020-07-14,0.0028004667444574416
2020-07-15,0.023039329764952265
2020-07-16,-0.005686988171064611
2020-07-17,-0.0041180507892930596
2020-07-20,-0.0052837123822652154
2020-07-21,0.023325635103926157
2020-07-22,-0.007447528774543133
2020-07-23,-0.023192360163710735
2020-07-24,0.007681564245810124
2020-07-27,0.002310002310002446
2020-07-28,-0.006453099792578909
2020-07-29,0.00927858965437256
2020-07-30,-0.012181107791312318
2020-07-31,0.003489995346672936
2020-08-03,0.014607002086714393
2020-08-04,0.0052559414990860365
2020-08-05,0.021141168447374348
2020-08-06,0.002671415850400649
2020-08-07,-0.02153641207815271
2020-08-10,0.002722940776038074
2020-08-11,-0.011541072640868899
2020-08-12,0.03228021978021989
2020-08-13,-0.004879130627633788
2020-08-14,-0.00022286605749943789
2020-08-17,0.0011145786892554632
2020-08-18,0.009574704965486625
2020-08-19,-0.0028672254080283066
2020-08-20,-0.014377350143773504
2020-08-21,-0.013913824057450674
2020-08-24,0.011151570323167936
2020-08-25,0.03556155750618939
2020-08-26,-0.004781569224081683
2020-08-27,-0.020746887966804906
2020-08-28,0.008474576271186418
2020-09-01,0.011057054400707589
2020-09-02,-0.06605424321959752
2020-09-03,0.0004683840749413193
2020-09-04,-0.037921348314606695
2020-09-07,-0.010462287104622825
2020-09-08,-0.05261863781657239
2020-09-09,0.037633013236439083
2020-09-10,-0.017758879439719655
2020-09-11,-0.011968423733129785
2020-09-14,-0.00592783505154626
2020-09-15,0.02514907959554047
2020-09-16,0.042741527567020654
2020-09-17,0.02716468590831922
2020-09-18,-0.0044864226682409525
2020-09-21,-0.04245730550284632
2020-09-22,0.011642308645033683
2020-09-23,0.006121449559255643
2020-09-24,0.003650523241664594
2020-09-25,-0.008001939864209606
2020-09-28,0.01662185284771467
2020-09-29,-0.03029574416927161
2020-09-30,-0.0007438631291842857
2020-10-01,-0.013647642679900707
2020-10-02,-0.04402515723270439
2020-10-05,0.04684210526315802
2020-10-06,0.03745600804424343
2020-10-07,-0.015749939423310044
2020-10-08,0.033973412112260126
2020-10-09,-0.008809523809523712
2020-10-12,-0.02714388662022582
2020-10-13,0.020740740740740726
2020-10-14,0.011369134010643434
2020-10-15,-0.0047835446065535026
2020-10-16,-0.006488824801730297
2020-10-19,-0.0012094823415579325
2020-10-20,0.00799224993945269
2020-10-21,-0.036761172513214646
2020-10-22,0.02968321277126451
2020-10-23,-0.01380813953488369
2020-10-26,-0.040530582166543816
2020-10-27,0.016897081413210335
2020-10-28,-0.04682779456193353
2020-10-29,-0.03433703116745901
2020-10-30,-0.006291028446389624
2020-11-02,0.03991191852463527
2020-11-03,0.010322922181048133
2020-11-04,0.03955986376735643
2020-11-05,-0.005292338709677491
2020-11-06,-0.035216620217887074
2020-11-09,0.07484243697478998
2020-11-10,0.03225018323967754
2020-11-11,0.00591715976331364
2020-11-12,-0.008000000000000118
2020-11-13,-0.015417457305502813
2020-11-16,0.02890869669959062
2020-11-17,-0.003980332474830317
2020-11-18,0.008697696285848489
2020-11-19,0.004194826380797156
2020-11-20,0.016245068461359757
2020-11-23,0.027631879424526273
2020-11-24,0.03622222222222238
2020-11-25,0.014368432339695314
2020-11-26,-0.020718816067653245
2020-11-27,0.012089810017271274
2020-11-30,-0.0008532423208190698
2020-12-01,0.004056362083689091
2020-12-02,0.016372528173506096
2020-12-03,0.01192468619246867
2020-12-04,0.01509199917304116
2020-12-07,-0.0095723014256619
2020-12-08,0.0043183220234424
2020-12-09,-0.0006142506142506887
2020-12-10,0.03114115959844277
2020-12-11,-0.00635803695608983
2020-12-14,0.005198960207958514
2020-12-15,0.009946290033817418
2020-12-16,0.0011818002757533197
2020-12-17,0.007279165846940883
2020-12-18,0.018945312499999867
2020-12-21,-0.029902242668200185
2020-12-22,-0.014424026872159601
2020-12-23,0.02345629510825975
2020-12-24,-0.003330068560234989
2020-12-28,0.0
2020-12-29,-0.008647798742138502
2020-12-30,0.0059476605868358234
2020-12-31,0.009459992116673144
2021-01-04,-0.016595080046856725
2021-01-05,0.05539011316259668
2021-01-06,0.012039127163280705
2021-01-07,-0.0018587360594793934
2021-01-08,0.03370577281191789
2021-01-11,-0.012069897315798883
2021-01-12,0.020787746170678245
2021-01-13,-0.00821722043586981
2021-01-14,0.004322766570605152
2021-01-15,-0.017216642754662836
2021-01-18,-0.010766423357664201
2021-01-19,0.021582733812949728
2021-01-20,0.0050559768869626875
2021-01-21,0.00035932446999642487
2021-01-22,-0.008261494252873591
2021-01-25,0.003984063745019917
2021-01-26,-0.0032467532467532756
2021-01-27,-0.0034382917119073486
2021-01-28,-0.003631741420010992
2021-01-29,0.006925460178603959
2021-02-01,0.021176470588235352
2021-02-02,0.021269053527118054
2021-02-03,0.017181534189517622
2021-02-04,0.006312915884661319
2021-02-05,0.008477449983045116
2021-02-08,0.011600537995965166
2021-02-09,0.009473159381751639
2021-02-10,0.007079354626275958
2021-02-11,-0.0013078306359326497
2021-02-12,0.022589621869373078
2021-02-15,0.01776852889386915
2021-02-16,0.005976722239698029
2021-02-17,0.01657285803627251
2021-02-18,-0.014303291294986087
2021-02-19,-0.01950382274925888
2021-02-22,0.03007638446849148
2021-02-23,0.006642978526185672
2021-02-24,0.025936157151626782
2021-02-25,-0.0023934181002243093
2021-02-26,-0.012445644024591362
2021-03-01,-0.019738839963559074
2021-03-02,-0.021530359355638184
2021-03-03,0.024220357764761724
2021-03-04,0.040494590417310405
2021-03-05,0.03906714200831862
2021-03-08,-0.027877055039313814
2021-03-09,-0.014264705882352957
2021-03-10,0.0074593465612411425
2021-03-11,0.02680290241374217
2021-03-12,-0.006778194404384208
2021-03-15,-0.0013068099317555815
2021-03-16,-0.012067461471357954
2021-03-17,-0.0032376747608535705
2021-03-18,-0.08297652443525771
2021-03-19,0.030429882466591618
2021-03-22,-0.0017187499999999911
2021-03-23,-0.0615119737048051
2021-03-24,0.06237491661107408
2021-03-25,-0.03908948194662487
2021-03-26,0.04182323149812128
2021-03-29,0.004547592912027554
2021-03-30,-0.012176084920387131
2021-03-31,0.0037926675094817064
2021-04-01,0.005195214105793378
2021-04-06,-0.03727486296006266
2021-04-07,0.006344558321132343
2021-04-08,0.003718073068218697
2021-04-09,-0.0032211306168465903
2021-04-12,0.00791727258038466
2021-04-13,0.0072138505931387265
2021-04-14,0.05220436097405701
2021-04-15,0.00030252609287551024
2021-04-16,-0.002268259488885427
2021-04-19,0.00848742043043349
2021-04-20,-0.0180342651036971
2021-04-21,-0.020202020202020332
2021-04-22,0.01640112464854737
2021-04-23,0.010450284309205582
2021-04-26,-0.0038022813688213253
2021-04-27,0.011450381679389388
2021-04-28,0.012528301886792326
2021-04-29,0.017590936195587492
2021-04-30,-0.007764430120128951
2021-05-04,0.017422117230178502
2021-05-05,0.011609345523146075
2021-05-06,-0.015636207143881697
2021-05-07,0.0016030311862431645
2021-05-10,-0.0017459624618071379
2021-05-11,0.00320652966039936
2021-05-12,0.011477553392416295
2021-05-13,-0.032461936225222754
2021-05-14,0.027909738717339705
2021-05-17,0.005488157134604377
2021-05-18,-0.008761850043091046
2021-05-19,-0.03086509201565002
2021-05-20,-0.025418660287081174
2021-05-21,0.023626879410862056
2021-05-24,0.028027577937649983
2021-05-25,0.0030616707974921997
2021-05-26,0.0018895348837211223
2021-05-27,0.007253735673871997
2021-05-28,-0.0010082097076192786
2021-06-01,0.009659746251441836
2021-06-02,0.008139368841924899
2021-06-03,0.001558073654390979
2021-06-04,0.00834394003676997
2021-06-07,-0.0057503506311360475
2021-06-08,0.007053180984624152
2021-06-09,-0.0011206051267684813
2021-06-10,0.004767914738465828
2021-06-11,0.005582693649685888
2021-06-14,0.003053435114503733
2021-06-15,0.015359070153590615
2021-06-16,0.0068138457345325865
2021-06-17,-0.012994044396318238
2021-06-18,0.0024684585847503104
2021-06-21,0.019015047879616942
2021-06-22,0.005772586924419398
2021-06-23,0.004004271222637357
2021-06-24,0.009704865727200307
2021-06-25,0.006583278472679366
2021-06-28,-0.02184434270765212
2021-06-29,0.008023535704733797
2021-06-30,0.020695144600689774
2021-07-01,-0.0032492851572654136
2021-07-02,0.010692397965836653
2021-07-05,0.010708295703780069
2021-07-06,-0.03229512381924948
2021-07-07,-0.019786307874950504
2021-07-08,0.010227425649306898
2021-07-09,0.027574264020247874
2021-07-12,-0.0047964739434794845
2021-07-13,0.00950892275628501
2021-07-14,-0.022709677419354923
2021-07-15,-0.015975706363876352
2021-07-16,-0.0009392191064001576
2021-07-19,-0.0688960515713134
2021-07-20,0.010096639261502949
2021-07-21,0.03584178209338873
2021-07-22,0.023573200992555776
2021-07-23,0.00821548821548812
2021-07-26,-0.0009350788137856281
2021-07-27,0.0010696617194811964
2021-07-28,0.002938426606117206
2021-07-29,0.01611399653748835
2021-07-30,0.018610747051114096
2021-08-02,-0.049022130725681956
2021-08-03,-0.009065079150317956
2021-08-04,-0.030720917531403602
2021-08-05,0.016199464713339884
2021-08-06,-0.01552536734128096
2021-08-09,-0.019290340749084645
2021-08-10,0.021392677674084704
2021-08-11,0.011948271014900147
2021-08-12,-0.0027781636338378712
2021-08-13,-0.012397269814737433
2021-08-16,-0.01170662905500719
2021-08-17,-0.009561866704723698
2021-08-18,-0.011383285302593804
2021-08-19,-0.026380994024194804
2021-08-20,-0.01931137724550891
2021-08-23,0.0543428484200883
2021-08-24,0.03098306066309542
2021-08-25,0.012779104058418866
2021-08-26,-0.023571824736550284
2021-08-27,0.02612894064186322
2021-08-31,0.016468308884583394
2021-09-01,-0.019877467665078363
2021-09-02,0.021808584525628616
2021-09-03,-0.00666122892876575
2021-09-06,-0.008758724510742888
2021-09-07,-0.012563854756316606
2021-09-08,0.011744966442952975
2021-09-09,-0.014372581536760687
2021-09-10,0.015703869882220944
2021-09-13,0.00731639977912768
2021-09-14,0.001096340962039255
2021-09-15,0.024503764544832496
2021-09-16,0.004008551576696995
2021-09-17,-0.006654245408570625
2021-09-20,-0.014067524115755625
2021-09-21,0.0008153281695881809
2021-09-22,0.02511880515953835
2021-09-23,0.012450331125827718
2021-09-24,0.012820512820512775
2021-09-27,0.018470679411004776
2021-09-28,-0.0069752694990488084
2021-09-29,-0.005619412515964206
2021-09-30,-0.0006421782686873989
2021-10-01,0.020434391466392476
2021-10-04,0.025692695214105665
2021-10-05,0.015717092337917515
2021-10-06,-0.016078336557059925
2021-10-07,0.011672195601425184
2021-10-08,-0.00206461015302406
2021-10-11,0.01922842886698306
2021-10-12,-0.0026268656716418315
2021-10-13,0.0
2021-10-14,0.003950676403687181
2021-10-15,0.009658955401860236
2021-10-18,-0.006377701665288837
2021-10-19,0.010578866040651391
2021-10-20,0.008703834391907916
2021-10-21,-0.013759328358209033
2021-10-22,0.010049657129345135
2021-10-25,-0.006789184127355852
2021-10-26,0.00306423099587505
2021-10-27,-0.011632005639760301
2021-10-28,-0.008559201141226769
2021-10-29,-0.003597122302158362
2021-11-01,0.016967509025271
2021-11-02,-0.0010649627263046302
2021-11-03,-0.039327173655531955
2021-11-04,-0.011713933415536282
2021-11-05,0.028446662507797926
2021-11-08,0.00958388936066945
2021-11-09,0.015621244893054609
2021-11-10,-0.01904874585896832
2021-11-11,0.005910022916415514
2021-11-12,-0.005995203836930418
2021-11-15,-0.011580217129071313
2021-11-16,0.011105687088113214
2021-11-17,-0.026312613156306508
2021-11-18,0.022065203917193577
2021-11-19,-0.026804123711340333
2021-11-22,0.009097706879362066
2021-11-23,0.030381622823268062
2021-11-24,-0.01270526189620047
2021-11-25,-0.003884909554449534
2021-11-26,-0.11797684338817782
2021-11-29,0.013403343927041567
2021-11-30,-0.03381510771748031
2021-12-01,-0.018769404459497596
2021-12-02,0.014813749460664383
2021-12-03,0.002125850340136015
2021-12-06,0.03775986423419608
2021-12-07,0.029435813573180925
2021-12-08,0.005295207836907512
2021-12-09,-0.024229654990782223
2021-12-10,0.01187584345479098
2021-12-13,-0.011469725260069397
2021-12-14,-0.0101187263896384
2021-12-15,0.004634046613056997
2021-12-16,0.012617012617012646
2021-12-17,-0.022374062165058994
2021-12-20,-0.03371248458270515
2021-12-21,0.033186782016735084
2021-12-22,0.025257378174330825
2021-12-23,0.021020216896505683
2021-12-24,-0.013375295043273172
2021-12-29,0.045055821371610794
2021-12-30,-0.00025435584382549337
2021-12-31,-0.017427808166899927
2022-01-03,0.013076126359399254
2022-01-04,0.014568690095846604
2022-01-05,0.015241214258722602
2022-01-06,0.01724565756823826
2022-01-07,0.003537016709354912
2022-01-10,-0.008750607681088929
2022-01-11,0.04193231976459044
2022-01-12,0.01000235349493983
2022-01-13,-0.0003495281370150538
2022-01-14,0.015967365967366032
2022-01-17,0.007456693816680016
2022-01-18,0.011500797084946557
2022-01-19,0.00911854103343468
2022-01-20,0.0012271307452029756
2022-01-21,0.0
2022-01-24,-0.02239554317548753
2022-01-25,0.01994529291087299
2022-01-26,0.019331768912727698
2022-01-27,-0.00570050427537816
2022-01-28,0.008489525909592066
2022-01-31,0.00962064064720658
2022-02-01,-0.022847861396859792
2022-02-02,0.013187056737588687
2022-02-03,0.017062233402602933
2022-02-04,0.041617378212711165
2022-02-07,0.004336155275655562
2022-02-08,-0.012438322368421129
2022-02-09,-0.011658165920682695
2022-02-10,0.014955239599789394
2022-02-11,0.011725640759572498
2022-02-14,0.04266666666666663
2022-02-15,-0.03177257525083599
2022-02-16,-0.010057909174032376
2022-02-17,-0.02216748768472898
2022-02-18,0.009445843828715494
2022-02-21,0.028800166354751466
2022-02-22,-0.002223345123799847
2022-02-23,0.005672034842499674
2022-02-24,0.020143015409406884
2022-02-25,-0.026952315134761595
2022-02-28,0.04586038961038952
2022-03-01,0.07615444315095088
2022-03-02,0.07220769854863418
2022-03-03,-0.030099209685555683
2022-03-04,0.07368238557558948
2022-03-07,0.04165993864040063
2022-03-08,0.03224306309099356
2022-03-09,-0.12464333984081699
2022-03-10,-0.01749871332990216
2022-03-11,0.031168150864326893
2022-03-14,-0.06536279739226147
2022-03-15,-0.047558655675332906
2022-03-16,-0.005040897850485115
2022-03-17,0.08498231526622702
2022-03-18,0.007224669603524081
2022-03-21,0.06971658502449274
2022-03-22,-0.006214735464878607
2022-03-23,0.04928824158643952
2022-03-24,-0.027760351317440368
2022-03-25,-0.010566220358122269
2022-03-28,-0.0666014510475259
2022-03-29,-0.014934497816593839
2022-03-30,0.024824895824097748
2022-03-31,-0.07180551950860803
2022-04-01,-0.010811818436014642
2022-04-04,0.01903326109488379
2022-04-05,-0.01433194637078139
2022-04-06,-0.054315196998123705
2022-04-07,-0.00972125781172506
2022-04-08,0.014324351397375645
2022-04-11,-0.03298439660280472
2022-04-12,0.06638071895424846
2022-04-13,0.03897720743152644
2022-04-14,0.02156880818508622
2022-04-19,-0.04818190020752511
2022-04-20,-0.004171011470281538
2022-04-21,0.02046644455021429
2022-04-22,-0.019123134328358216
2022-04-25,-0.05592011412268194
2022-04-26,0.0364662032839731
2022-04-27,0.003984838176693595
2022-04-28,0.02400774443368836
2022-04-29,0.024390243902439046
2022-05-03,-0.031561461794019974
2022-05-04,0.05326853440060986
2022-05-05,0.014294761603184547
2022-05-06,0.015609669075015598
2022-05-09,-0.06314772527665558
2022-05-10,-0.03806131058404427
2022-05-11,0.04960530162752175
2022-05-12,0.003342618384401197
2022-05-13,0.037571719415139704
2022-05-16,0.024438102033535358
2022-05-17,-0.017151314643914284
2022-05-18,-0.02524581450969965
2022-05-19,0.028898582333696687
2022-05-20,0.003621268327150595
2022-05-23,0.01320073924139753
2022-05-24,0.005558933379657738
2022-05-25,0.005528202470415522
2022-05-26,0.029207112790997414
2022-05-27,0.011518237208913984
2022-05-30,0.015017740737684582
2022-05-31,0.020486139338265152
2022-06-01,-0.026527523301202893
2022-06-03,0.02847790507364989
2022-06-06,-0.005490133672819919
2022-06-07,0.015201216097287862
2022-06-08,0.0182047442666875
2022-06-09,-0.00565015479876152
2022-06-10,-0.008017435977271004
2022-06-13,0.007846829880728157
2022-06-14,-0.01105574587355962
2022-06-15,-0.016217918438041323
2022-06-16,0.006562099871959104
2022-06-17,-0.05215455557322313
2022-06-20,-0.008136218755242397
2022-06-21,0.002198731501057205
2022-06-22,-0.025061176272044516
